time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
4.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20101065064409568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020529324758637935
4.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20080516850093522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020565877299784062
4.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20059935777004578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020595028340737297
4.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20039329288113733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020616695361864997
4.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20018704907637253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020630798400686344
4.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19998070238454393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020637260101961926
4.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1997743295947551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02063600576685286
4.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1995680082296147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02062696340112458
4.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1993618165179536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02061006376237029
4.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19915583336707454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02058524040623008
4.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1989501383345449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020552429731581487
4.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19874481159954271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020511571024678193
4.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1985399339337668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02046260650221352
4.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19833558667192147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02040548135328611
4.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19813185168178735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020340143780245613
4.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19792881133388943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02026654503839627
4.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19772654847077378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02018463947453728
4.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1975251463759049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020094384564318838
4.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19732468874219533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019995740948393508
4.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19712525964018007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01988867246734288
4.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19692694348584783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019773146195360095
4.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19672982500814162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019649132472669143
4.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19653398921614185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019516604936662695
4.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19633952136594426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019375540551740265
4.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1961465069272462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019225919637829464
4.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19595503154965424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019067725897573377
4.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1957651810287267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018900946442167808
4.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19557704127176467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018725571815832474
4.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19539069826336514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01854159601890124
4.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19520623803075018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018349016529516222
4.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19502374660888636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018147834323912343
4.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1948433100054081,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01793805389527826
4.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19466501416536014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017719683271181313
4.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1944889449357724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01749273402954364
4.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1943151880300827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017257221313158256
4.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19414382899242155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017013163842733877
4.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19397495316177413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01676058392845784
4.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1938086456360337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016499507480067607
4.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19364499123596202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016229964015421306
4.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19348407446907165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01595198666755913
4.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1933259794934451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015665612190247237
4.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1931707900815062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015370880961997438
4.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19301858958375895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015067836988555149
4.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19286946089250906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014756527903850713
4.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1927234864055839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01443700496940785
4.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1925807479900659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014109323072205155
4.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19244132694605504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013773540720986174
4.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19230530397047643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013429720041015192
4.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19217275912094747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01307792676727559
4.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1920437717797214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012718230236109426
4.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1919184206177219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012350703375295813
4.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19179678355868487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011975422692568821
4.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19167893774342282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011592468262573772
4.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1915649594942274,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011201923712263334
4.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1914549242794259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01080387620473435
4.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19134890667810717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010398416421507815
4.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19124698034503232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009985638543254413
4.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1911492179757462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009565640228969611
5.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19105569127190458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009138522593601263
5.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19096647090683302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00870439018413599
5.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19088162649133247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008263350954148626
5.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19080122653974688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00781551623682118
5.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1907253384363086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007361000716438821
5.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19065402840177592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00689992239836875
5.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19058736146037897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006432402577532106
5.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1905254014070877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005958565805376089
5.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19046821077521833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005478539855356819
5.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19041585080439175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004992455686942321
5.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19036838140885962,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004500447408147184
5.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19032586114621233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004002652236609629
5.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19028834718648333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003499210459224091
5.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19025589528166442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029902653903404867
5.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1902285597356462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0024759633285455704
5.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19020639337459744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001956453512038744
5.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19018944751779807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014318880726180976
5.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19017777194893892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009024219882912253
5.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19017141488790232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00036821303452747435
5.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1901704229630366,0.0,0.0,0.0,0.0,0.0,0.0,0.00017057826583254798
5.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19017484118393868,0.0,0.0,0.0,0.0,0.0,0.0,0.0007137886939919518
5.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19018471291475672,0.0,0.0,0.0,0.0,0.0,0.0,0.0012612523879210404
5.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19020007984802706,0.0,0.0,0.0,0.0,0.0,0.0,0.00181280089636872
5.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19022098197905715,0.0,0.0,0.0,0.0,0.0,0.0,0.0023682632341446457
5.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19024745758086792,0.0,0.0,0.0,0.0,0.0,0.0,0.002927465938651484
5.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19027954317970744,0.0,0.0,0.0,0.0,0.0,0.0,0.0034902331276478902
5.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1903172735311484,0.0,0.0,0.0,0.0,0.0,0.0,0.004056386558220795
5.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19036068159678118,0.0,0.0,0.0,0.0,0.0,0.0,0.004625745686946401
5.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19040979852151438,0.0,0.0,0.0,0.0,0.0,0.0,0.005198127731217386
5.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19046465361149442,0.0,0.0,0.0,0.0,0.0,0.0,0.005773347731714548
5.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19052527431265556,0.0,0.0,0.0,0.0,0.0,0.0,0.006351218615999806
5.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19059168618991112,0.0,0.0,0.0,0.0,0.0,0.0,0.0069315512632068125
5.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19066391290699725,0.0,0.0,0.0,0.0,0.0,0.0,0.007514154569805872
5.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1907419762069793,0.0,0.0,0.0,0.0,0.0,0.0,0.008098835516417508
5.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19082589589343202,0.0,0.0,0.0,0.0,0.0,0.0,0.008685399235651751
5.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19091568981230247,0.0,0.0,0.0,0.0,0.0,0.0,0.009273649080945275
5.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19101137383446679,0.0,0.0,0.0,0.0,0.0,0.0,0.009863386696372364
5.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1911129618389894,0.0,0.0,0.0,0.0,0.0,0.0,0.01045441208740221
5.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1912204656970947,0.0,0.0,0.0,0.0,0.0,0.0,0.011046523692576358
5.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.1913338952568599,0.0,0.0,0.0,0.0,0.0,0.0,0.011639518456078404
5.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19145325832863788,0.0,0.0,0.0,0.0,0.0,0.0,0.012233191901168804
5.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19157856067121856,0.0,0.0,0.0,0.0,0.0,0.0,0.012827338204455653
5.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.19170980597873727,0.0,0.0,0.0,0.0,0.0,0.0,0.01342175027097453
